#EXPORTTYPE:                 ,DATA ALL                      
#FILE:                       ,2024_01_19_SL_005P.ngb-ss5    
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ASCII                         
#IDENTITY:                   ,PS-SCF3                       
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH STA 449F5             
#PROJECT:                    ,2024_01_08_SL_007B            
#DATE/TIME:                  ,1/20/2024 2:10:19 PM (UTC-5)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,28-06-2023 13:26              
#SENSITIVITY:                ,28-06-2023 13:53              
#LABORATORY:                 ,Tran/AAG                      
#OPERATOR:                   ,Stanley                       
#REMARK:                     ,                              
#SAMPLE:                     ,005P                          
#SAMPLE MASS /mg:            ,10.05                         
#MATERIAL:                   ,                              
#REFERENCE:                  ,Empty Al2O3                   
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,Al2O3 85 ‘l, open             
#SAMPLE CRUCIBLE MASS /mg:   ,0                             
#REFERENCE CRUCIBLE MASS /mg:,136.57                        
#DSC RANGE /‘V:              ,5000                          
#TG RANGE /mg:               ,35000                         
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,-1                            
#RANGE:                      ,20›C....800›C/0.0....10.0K/min
#SEGMENT:                    ,S1-5/5                        
#SEG. 1:                     ,20›C/10.0(K/min)/100›C        
#SEG. 2:                     ,100›C/00:10/100›C             
#SEG. 3:                     ,100›C/10.0(K/min)/350›C       
#SEG. 4:                     ,350›C/04:00/350›C             
#SEG. 5:                     ,350›C/10.0(K/min)/800›C       

##Temp./›C,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),TIC(scan:1)/A,Sensit./(uV/mW),Segment
 32.01800,  0.00000,-3.845371e-02,100.00000,50.00000,20.00000,1.216010e-07,0.92391,1
 32.03300,  0.10000,-3.812494e-02, 99.99323,50.00000,20.00000,1.218304e-07,0.92392,1
 32.01100,  0.20000,-3.738560e-02, 99.99323,50.00000,20.00000,1.221039e-07,0.92391,1
 32.05100,  0.30000,-3.459169e-02,100.02020,50.00000,20.00000,1.222938e-07,0.92392,1
 32.05400,  0.40000,-3.007257e-02,100.04945,50.00000,20.00000,1.220450e-07,0.92392,1
 32.11100,  0.50000,-2.292393e-02,100.09562,50.00000,20.00000,1.215000e-07,0.92393,1
 32.15700,  0.60000,-1.339272e-02,100.16995,50.00000,20.00000,1.214885e-07,0.92394,1
 32.22600,  0.70000,-1.889746e-03,100.24090,50.00000,20.00000,1.218332e-07,0.92395,1
 32.32400,  0.80000, 1.191340e-02,100.30836,50.00000,20.00000,1.217356e-07,0.92397,1
 32.43400,  0.90000, 2.670191e-02,100.39055,50.00000,20.00000,1.215369e-07,0.92399,1
 32.57200,  1.00000, 4.387219e-02,100.46259,50.00000,20.00000,1.216681e-07,0.92401,1
 32.72300,  1.10000, 6.178086e-02,100.55045,50.00000,20.00000,1.217088e-07,0.92403,1
 32.89000,  1.20000, 8.034556e-02,100.62587,50.00000,20.00000,1.215406e-07,0.92406,1
 33.05900,  1.30000, 9.874482e-02,100.69562,50.00000,20.00000,1.215431e-07,0.92409,1
 33.27300,  1.40000,      0.11788,100.77891,50.00000,20.00000,1.216639e-07,0.92413,1
 33.50600,  1.50000,      0.13702,100.85771,50.00000,20.00000,1.216058e-07,0.92416,1
 33.72600,  1.60000,      0.15467,100.91741,50.00000,20.00000,1.214841e-07,0.92420,1
 33.96800,  1.70000,      0.17380,100.99622,50.00000,20.00000,1.214971e-07,0.92424,1
 34.23700,  1.80000,      0.19088,101.06935,50.00000,20.00000,1.215795e-07,0.92428,1
 34.50600,  1.90000,      0.20861,101.14587,50.00000,20.00000,1.216364e-07,0.92432,1
 34.79800,  2.00000,      0.22560,101.19881,50.00000,20.00000,1.216167e-07,0.92437,1
 35.07500,  2.10000,      0.24177,101.25731,50.00000,20.00000,1.215248e-07,0.92441,1
 35.40800,  2.20000,      0.25760,101.32716,50.00000,20.00000,1.214054e-07,0.92446,1
 35.72300,  2.30000,      0.27442,101.37672,50.00000,20.00000,1.212806e-07,0.92451,1
 36.04400,  2.40000,      0.29026,101.44876,50.00000,20.00000,1.211718e-07,0.92455,1
 36.39400,  2.50000,      0.30691,101.51065,50.00000,20.00000,1.211455e-07,0.92460,1
 36.75700,  2.60000,      0.32364,101.57592,50.00000,20.00000,1.212041e-07,0.92466,1
 37.13200,  2.70000,      0.34160,101.66368,50.00000,20.00000,1.212022e-07,0.92471,1
 37.52600,  2.80000,      0.36005,101.71552,50.00000,20.00000,1.211215e-07,0.92476,1
 37.94600,  2.90000,      0.37825,101.78866,50.00000,20.00000,1.210996e-07,0.92482,1
 38.36900,  3.00000,      0.39858,101.85960,50.00000,20.00000,1.211312e-07,0.92488,1
 38.82900,  3.10000,      0.41908,101.93950,50.00000,20.00000,1.211104e-07,0.92493,1
 39.29300,  3.20000,      0.44039,102.02507,50.00000,20.00000,1.209183e-07,0.92499,1
 39.77800,  3.30000,      0.46432,102.11065,50.00000,20.00000,1.205824e-07,0.92505,1
 40.30400,  3.40000,      0.48743,102.18269,50.00000,20.00000,1.205423e-07,0.92512,1
 40.83500,  3.50000,      0.51177,102.27154,50.00000,20.00000,1.208369e-07,0.92518,1
 41.38200,  3.60000,      0.53848,102.34358,50.00000,20.00000,1.208524e-07,0.92524,1
 41.95600,  3.70000,      0.56527,102.44269,50.00000,20.00000,1.206103e-07,0.92530,1
 42.55500,  3.80000,      0.59346,102.51134,50.00000,20.00000,1.205563e-07,0.92537,1
 43.18700,  3.90000,      0.62213,102.61493,50.00000,20.00000,1.206799e-07,0.92543,1
 43.82600,  4.00000,      0.65227,102.69592,50.00000,20.00000,1.208405e-07,0.92549,1
 44.50200,  4.10000,      0.68192,102.77930,50.00000,20.00000,1.210320e-07,0.92555,1
 45.21500,  4.20000,      0.71230,102.86259,50.00000,20.00000,1.211590e-07,0.92562,1
 45.93000,  4.30000,      0.74374,102.95264,50.00000,20.00000,1.209946e-07,0.92568,1
 46.67200,  4.40000,      0.77461,103.03592,50.00000,20.00000,1.206658e-07,0.92574,1
 47.42300,  4.50000,      0.80614,103.12826,50.00000,20.00000,1.204882e-07,0.92579,1
 48.22100,  4.60000,      0.83815,103.19463,50.00000,20.00000,1.205022e-07,0.92585,1
 49.00500,  4.70000,      0.86918,103.28468,50.00000,20.00000,1.206441e-07,0.92590,1
 49.85400,  4.80000,      0.90094,103.36796,50.00000,20.00000,1.208133e-07,0.92595,1
 50.70500,  4.90000,      0.93196,103.44786,50.00000,20.00000,1.208813e-07,0.92599,1
 51.54800,  5.00000,      0.96291,103.51662,50.00000,20.00000,1.207092e-07,0.92604,1
 52.43600,  5.10000,      0.99386,103.59532,50.00000,20.00000,1.204055e-07,0.92607,1
 53.35000,  5.20000,      1.02341,103.66408,50.00000,20.00000,1.202212e-07,0.92611,1
 54.25900,  5.30000,      1.05322,103.72139,50.00000,20.00000,1.202393e-07,0.92614,1
 55.21300,  5.40000,      1.08262,103.80020,50.00000,20.00000,1.203984e-07,0.92616,1
 56.15900,  5.50000,      1.11161,103.86896,50.00000,20.00000,1.203932e-07,0.92618,1
 57.13400,  5.60000,      1.14028,103.92517,50.00000,20.00000,1.201693e-07,0.92619,1
 58.11100,  5.70000,      1.16871,103.99045,50.00000,20.00000,1.200688e-07,0.92620,1
 59.11200,  5.80000,      1.19568,104.05353,50.00000,20.00000,1.201583e-07,0.92620,1
 60.13500,  5.90000,      1.22241,104.11204,50.00000,20.00000,1.202958e-07,0.92620,1
 61.16400,  6.00000,      1.24988,104.18070,50.00000,20.00000,1.203408e-07,0.92618,1
 62.20900,  6.10000,      1.27663,104.21791,50.00000,20.00000,1.202063e-07,0.92616,1
 63.27000,  6.20000,      1.30371,104.28657,50.00000,20.00000,1.199867e-07,0.92614,1
 64.36600,  6.30000,      1.32934,104.34169,50.00000,20.00000,1.198236e-07,0.92610,1
 65.44200,  6.40000,      1.35489,104.38448,50.00000,20.00000,1.198608e-07,0.92606,1
 66.53700,  6.50000,      1.38046,104.44527,50.00000,20.00000,1.199577e-07,0.92601,1
 67.65700,  6.60000,      1.40612,104.49254,50.00000,20.00000,1.197364e-07,0.92596,1
 68.77300,  6.70000,      1.43033,104.53871,50.00000,20.00000,1.195259e-07,0.92589,1
 69.91600,  6.80000,      1.45439,104.58368,50.00000,20.00000,1.198240e-07,0.92582,1
 71.06100,  6.90000,      1.47969,104.62647,50.00000,20.00000,1.200581e-07,0.92573,1
 72.21800,  7.00000,      1.50403,104.66478,50.00000,20.00000,1.197424e-07,0.92564,1
 73.38600,  7.10000,      1.52684,104.72438,50.00000,20.00000,1.193999e-07,0.92554,1
 74.54400,  7.20000,      1.55081,104.75144,50.00000,20.00000,1.193636e-07,0.92543,1
 75.74000,  7.30000,      1.57349,104.78408,50.00000,20.00000,1.195356e-07,0.92531,1
 76.94200,  7.40000,      1.59611,104.83244,50.00000,20.00000,1.197031e-07,0.92518,1
 78.12900,  7.50000,      1.61744,104.87522,50.00000,20.00000,1.196711e-07,0.92504,1
 79.34400,  7.60000,      1.63879,104.90229,50.00000,20.00000,1.196290e-07,0.92489,1
 80.55000,  7.70000,      1.66033,104.94617,50.00000,20.00000,1.197296e-07,0.92474,1
 81.76800,  7.80000,      1.68050,104.95970,50.00000,20.00000,1.197382e-07,0.92457,1
 83.02000,  7.90000,      1.70079,104.98786,50.00000,20.00000,1.195531e-07,0.92439,1
 84.23268,  8.00000,      1.71925,105.02204,50.00000,20.00000,1.193338e-07,0.92420,2
 85.47241,  8.10000,      1.73564,105.04979,50.00000,20.00000,1.192133e-07,0.92401,2
 86.67463,  8.20000,      1.74057,105.07649,50.00000,20.00000,1.192659e-07,0.92381,2
 87.83761,  8.30000,      1.73226,105.08758,50.00000,20.00000,1.194296e-07,0.92361,2
 88.96136,  8.40000,      1.71444,105.08042,50.00000,20.00000,1.195988e-07,0.92340,2
 90.05586,  8.50000,      1.68762,105.05988,50.00000,20.00000,1.196773e-07,0.92320,2
 91.09196,  8.60000,      1.65334,105.04793,50.00000,20.00000,1.195879e-07,0.92300,2
 92.09640,  8.70000,      1.61334,104.98949,50.00000,20.00000,1.192985e-07,0.92280,2
 93.05408,  8.80000,      1.56778,104.94156,50.00000,20.00000,1.191235e-07,0.92260,2
 93.96792,  8.90000,      1.51943,104.88421,50.00000,20.00000,1.194862e-07,0.92241,2
 94.83819,  9.00000,      1.46801,104.82248,50.00000,20.00000,1.198247e-07,0.92223,2
 95.66411,  9.10000,      1.41479,104.75726,50.00000,20.00000,1.195544e-07,0.92204,2
 96.45695,  9.20000,      1.36086,104.70267,50.00000,20.00000,1.193114e-07,0.92187,2
 97.18482,  9.30000,      1.30711,104.63181,50.00000,20.00000,1.195021e-07,0.92170,2
 97.89883,  9.40000,      1.25393,104.56473,50.00000,20.00000,1.196442e-07,0.92153,2
 98.57665,  9.50000,      1.20157,104.50217,50.00000,20.00000,1.195192e-07,0.92137,2
 99.22017,  9.60000,      1.15186,104.42657,50.00000,20.00000,1.192809e-07,0.92122,2
 99.82293,  9.70000,      1.10385,104.37481,50.00000,20.00000,1.190694e-07,0.92107,2
100.40248,  9.80000,      1.05820,104.29952,50.00000,20.00000,1.189897e-07,0.92093,2
100.95718,  9.90000,      1.01495,104.23691,50.00000,20.00000,1.190631e-07,0.92079,2
101.48307, 10.00000,      0.97419,104.20007,50.00000,20.00000,1.192208e-07,0.92066,2
102.00433, 10.10000,      0.93513,104.15315,50.00000,20.00000,1.192614e-07,0.92052,2
102.50236, 10.20000,      0.89850,104.10838,50.00000,20.00000,1.191640e-07,0.92039,2
102.97756, 10.30000,      0.86363,104.07294,50.00000,20.00000,1.190964e-07,0.92027,2
103.44670, 10.40000,      0.83077,104.02159,50.00000,20.00000,1.191014e-07,0.92014,2
103.89016, 10.50000,      0.80013,103.99363,50.00000,20.00000,1.191548e-07,0.92003,2
104.32544, 10.60000,      0.77114,103.96469,50.00000,20.00000,1.192392e-07,0.91991,2
104.74940, 10.70000,      0.74323,103.93341,50.00000,20.00000,1.192940e-07,0.91979,2
105.17531, 10.80000,      0.71683,103.90830,50.00000,20.00000,1.191622e-07,0.91968,2
105.56482, 10.90000,      0.69241,103.88468,50.00000,20.00000,1.189005e-07,0.91957,2
105.95290, 11.00000,      0.66720,103.86344,50.00000,20.00000,1.188037e-07,0.91946,2
106.31778, 11.10000,      0.64335,103.82590,50.00000,20.00000,1.189740e-07,0.91936,2
106.67208, 11.20000,      0.61976,103.79292,50.00000,20.00000,1.193230e-07,0.91926,2
107.01806, 11.30000,      0.59613,103.78016,50.00000,20.00000,1.194811e-07,0.91916,2
107.34854, 11.40000,      0.57260,103.74653,50.00000,20.00000,1.192790e-07,0.91906,2
107.65304, 11.50000,      0.54869,103.71543,50.00000,20.00000,1.191487e-07,0.91897,2
107.94882, 11.60000,      0.52510,103.68235,50.00000,20.00000,1.192189e-07,0.91889,2
108.21137, 11.70000,      0.50016,103.65994,50.00000,20.00000,1.192369e-07,0.91881,2
108.48194, 11.80000,      0.47655,103.63704,50.00000,20.00000,1.191489e-07,0.91873,2
108.72608, 11.90000,      0.45195,103.60590,50.00000,20.00000,1.190274e-07,0.91866,2
108.95781, 12.00000,      0.42680,103.57550,50.00000,20.00000,1.189309e-07,0.91859,2
109.16192, 12.10000,      0.40263,103.53810,50.00000,20.00000,1.188748e-07,0.91853,2
109.36168, 12.20000,      0.37804,103.50767,50.00000,20.00000,1.187933e-07,0.91847,2
109.54192, 12.30000,      0.35388,103.46325,50.00000,20.00000,1.187171e-07,0.91842,2
109.70780, 12.40000,      0.32876,103.45279,50.00000,20.00000,1.187916e-07,0.91837,2
109.86387, 12.50000,      0.30564,103.42003,50.00000,20.00000,1.189664e-07,0.91832,2
110.00385, 12.60000,      0.28190,103.38540,50.00000,20.00000,1.190554e-07,0.91828,2
110.13420, 12.70000,      0.25941,103.34487,50.00000,20.00000,1.189108e-07,0.91824,2
110.24302, 12.80000,      0.23673,103.31618,50.00000,20.00000,1.185875e-07,0.91821,2
110.40266, 12.90000,      0.21510,103.28421,50.00000,20.00000,1.185625e-07,0.91816,2
110.43151, 13.00000,      0.19387,103.25280,50.00000,20.00000,1.188771e-07,0.91815,2
110.50595, 13.10000,      0.17335,103.22368,50.00000,20.00000,1.189867e-07,0.91813,2
110.56763, 13.20000,      0.15348,103.19115,50.00000,20.00000,1.188112e-07,0.91811,2
110.62056, 13.30000,      0.13453,103.16062,50.00000,20.00000,1.186206e-07,0.91809,2
110.74677, 13.40000,      0.11598,103.14190,50.00000,20.00000,1.186184e-07,0.91805,2
110.71305, 13.50000, 9.840517e-02,103.12029,50.00000,20.00000,1.188316e-07,0.91806,2
110.72665, 13.60000, 8.183129e-02,103.08412,50.00000,20.00000,1.188167e-07,0.91806,2
110.75490, 13.70000, 6.540335e-02,103.06318,50.00000,20.00000,1.184789e-07,0.91805,2
110.77210, 13.80000, 5.065006e-02,103.03091,50.00000,20.00000,1.183955e-07,0.91804,2
110.76152, 13.90000, 3.541786e-02,102.99140,50.00000,20.00000,1.185998e-07,0.91805,2
110.75474, 14.00000, 2.072370e-02,102.97849,50.00000,20.00000,1.186403e-07,0.91805,2
110.74713, 14.10000, 7.302525e-03,102.95911,50.00000,20.00000,1.185060e-07,0.91805,2
110.71629, 14.20000,-4.981293e-03,102.93664,50.00000,20.00000,1.183771e-07,0.91806,2
110.68958, 14.30000,-1.859729e-02,102.91155,50.00000,20.00000,1.183548e-07,0.91807,2
110.65713, 14.40000,-2.981335e-02,102.88928,50.00000,20.00000,1.184460e-07,0.91808,2
110.62488, 14.50000,-4.174006e-02,102.87344,50.00000,20.00000,1.184949e-07,0.91809,2
110.57373, 14.60000,-5.187942e-02,102.85084,50.00000,20.00000,1.184864e-07,0.91811,2
110.52144, 14.70000,-6.315841e-02,102.83125,50.00000,20.00000,1.185450e-07,0.91812,2
110.46620, 14.80000,-7.406614e-02,102.81651,50.00000,20.00000,1.186870e-07,0.91814,2
110.40353, 14.90000,-8.363800e-02,102.80418,50.00000,20.00000,1.188149e-07,0.91816,2
110.33115, 15.00000,-9.243227e-02,102.75434,50.00000,20.00000,1.186349e-07,0.91818,2
110.26273, 15.10000,     -0.10184,102.74198,50.00000,20.00000,1.181528e-07,0.91820,2
110.18723, 15.20000,     -0.11030,102.71362,50.00000,20.00000,1.180567e-07,0.91822,2
110.10334, 15.30000,     -0.11924,102.71085,50.00000,20.00000,1.184635e-07,0.91825,2
110.02276, 15.40000,     -0.12698,102.68553,50.00000,20.00000,1.187912e-07,0.91827,2
109.93429, 15.50000,     -0.13410,102.66956,50.00000,20.00000,1.187194e-07,0.91830,2
109.82099, 15.60000,     -0.14183,102.65991,50.00000,20.00000,1.182365e-07,0.91833,2
109.73073, 15.70000,     -0.14834,102.65286,50.00000,20.00000,1.179976e-07,0.91836,2
109.62943, 15.80000,     -0.15540,102.61790,50.00000,20.00000,1.183514e-07,0.91839,2
109.53281, 15.90000,     -0.16052,102.60361,50.00000,20.00000,1.184485e-07,0.91842,2
109.41625, 16.00000,     -0.16705,102.59548,50.00000,20.00000,1.180984e-07,0.91846,2
109.31602, 16.10000,     -0.17259,102.57061,50.00000,20.00000,1.181739e-07,0.91849,2
109.19517, 16.20000,     -0.17738,102.56090,50.00000,20.00000,1.185698e-07,0.91852,2
109.07478, 16.30000,     -0.18246,102.55483,50.00000,20.00000,1.185326e-07,0.91856,2
108.95251, 16.40000,     -0.18744,102.53240,50.00000,20.00000,1.182668e-07,0.91859,2
108.83204, 16.50000,     -0.19063,102.50657,50.00000,20.00000,1.182073e-07,0.91863,2
108.71584, 16.60000,     -0.19483,102.47746,50.00000,20.00000,1.182274e-07,0.91866,2
108.59343, 16.70000,     -0.19863,102.47749,50.00000,20.00000,1.182013e-07,0.91870,2
108.46667, 16.80000,     -0.20178,102.46422,50.00000,20.00000,1.181777e-07,0.91874,2
108.34128, 16.90000,     -0.20518,102.46536,50.00000,20.00000,1.181870e-07,0.91877,2
108.20722, 17.00000,     -0.20796,102.44683,50.00000,20.00000,1.182214e-07,0.91881,2
108.08265, 17.10000,     -0.21068,102.44044,50.00000,20.00000,1.182164e-07,0.91885,2
107.94135, 17.20000,     -0.21318,102.41522,50.00000,20.00000,1.181150e-07,0.91889,2
107.82190, 17.30000,     -0.21524,102.42298,50.00000,20.00000,1.180308e-07,0.91893,2
107.68980, 17.40000,     -0.21680,102.40361,50.00000,20.00000,1.180621e-07,0.91896,2
107.54574, 17.50000,     -0.21824,102.38334,50.00000,20.00000,1.181813e-07,0.91901,2
107.42312, 17.60000,     -0.22035,102.39665,50.00000,20.00000,1.182479e-07,0.91904,2
107.29610, 17.70000,     -0.22113,102.38190,50.00000,20.00000,1.180462e-07,0.91908,2
107.15167, 17.80000,     -0.22250,102.36899,50.00000,20.00000,1.176981e-07,0.91912,2
107.02644, 17.90000,     -0.22309,102.34155,50.00000,20.00000,1.175047e-07,0.91915,2
106.90140, 18.00000,     -0.22397,102.34139,50.00000,20.00000,1.176022e-07,0.91919,3
106.76565, 18.10000,     -0.22368,102.32786,50.00000,20.00000,1.179043e-07,0.91923,3
106.66167, 18.20000,     -0.21753,102.32786,50.00000,20.00000,1.179211e-07,0.91926,3
106.56193, 18.30000,     -0.20545,102.34139,50.00000,20.00000,1.176554e-07,0.91929,3
106.50108, 18.40000,     -0.18451,102.36989,50.00000,20.00000,1.176858e-07,0.91930,3
106.49188, 18.50000,     -0.15488,102.42029,50.00000,20.00000,1.180190e-07,0.91931,3
106.51851, 18.60000,     -0.11693,102.46519,50.00000,20.00000,1.182821e-07,0.91930,3
106.60079, 18.70000,-7.085061e-02,102.53481,50.00000,20.00000,1.182204e-07,0.91928,3
106.73245, 18.80000,-1.742932e-02,102.63154,50.00000,20.00000,1.178393e-07,0.91924,3
106.90626, 18.90000, 4.224771e-02,102.72747,50.00000,20.00000,1.176946e-07,0.91919,3
107.13318, 19.00000,      0.10593,102.81924,50.00000,20.00000,1.178381e-07,0.91912,3
107.40598, 19.10000,      0.17321,102.91753,50.00000,20.00000,1.176766e-07,0.91905,3
107.71879, 19.20000,      0.24131,102.99882,50.00000,20.00000,1.174054e-07,0.91896,3
108.08922, 19.30000,      0.30950,103.08396,50.00000,20.00000,1.175137e-07,0.91885,3
108.47438, 19.40000,      0.37606,103.18196,50.00000,20.00000,1.176719e-07,0.91873,3
108.89599, 19.50000,      0.44078,103.27005,50.00000,20.00000,1.176283e-07,0.91861,3
109.35132, 19.60000,      0.50242,103.35800,50.00000,20.00000,1.176974e-07,0.91847,3
109.82948, 19.70000,      0.56019,103.41525,50.00000,20.00000,1.178680e-07,0.91833,3
110.31603, 19.80000,      0.61322,103.52850,50.00000,20.00000,1.177825e-07,0.91818,3
110.83046, 19.90000,      0.66334,103.55384,50.00000,20.00000,1.176181e-07,0.91803,3
111.36767, 20.00000,      0.70959,103.62909,50.00000,20.00000,1.176764e-07,0.91786,3
111.92648, 20.10000,      0.75249,103.67982,50.00000,20.00000,1.176579e-07,0.91769,3
112.48990, 20.20000,      0.79377,103.74965,50.00000,20.00000,1.174404e-07,0.91751,3
113.06181, 20.30000,      0.83173,103.79234,50.00000,20.00000,1.174670e-07,0.91733,3
113.66112, 20.40000,      0.86738,103.83859,50.00000,20.00000,1.177427e-07,0.91714,3
114.28494, 20.50000,      0.90266,103.89396,50.00000,20.00000,1.178039e-07,0.91693,3
114.91167, 20.60000,      0.93771,103.93894,50.00000,20.00000,1.176525e-07,0.91673,3
115.57443, 20.70000,      0.97178,103.99925,50.00000,20.00000,1.175214e-07,0.91651,3
116.23640, 20.80000,      1.00715,104.03643,50.00000,20.00000,1.173906e-07,0.91629,3
116.92687, 20.90000,      1.04326,104.07833,50.00000,20.00000,1.172074e-07,0.91605,3
117.62928, 21.00000,      1.07855,104.13623,50.00000,20.00000,1.170571e-07,0.91581,3
118.36549, 21.10000,      1.11564,104.18578,50.00000,20.00000,1.170411e-07,0.91556,3
119.12759, 21.20000,      1.15462,104.21562,50.00000,20.00000,1.172286e-07,0.91529,3
119.90436, 21.30000,      1.19428,104.26033,50.00000,20.00000,1.173941e-07,0.91502,3
120.70338, 21.40000,      1.23548,104.31791,50.00000,20.00000,1.172190e-07,0.91473,3
121.54092, 21.50000,      1.27714,104.36959,50.00000,20.00000,1.170957e-07,0.91443,3
122.38589, 21.60000,      1.31944,104.41205,50.00000,20.00000,1.173735e-07,0.91412,3
123.25647, 21.70000,      1.36216,104.47559,50.00000,20.00000,1.174039e-07,0.91379,3
124.14994, 21.80000,      1.40631,104.51259,50.00000,20.00000,1.169739e-07,0.91346,3
125.06238, 21.90000,      1.44914,104.55669,50.00000,20.00000,1.169593e-07,0.91311,3
126.00378, 22.00000,      1.49303,104.60746,50.00000,20.00000,1.172956e-07,0.91275,3
126.95934, 22.10000,      1.53491,104.64126,50.00000,20.00000,1.171434e-07,0.91238,3
127.93224, 22.20000,      1.57623,104.69292,50.00000,20.00000,1.167703e-07,0.91199,3
128.91681, 22.30000,      1.61675,104.76268,50.00000,20.00000,1.167988e-07,0.91160,3
129.91970, 22.40000,      1.65578,104.76556,50.00000,20.00000,1.170145e-07,0.91119,3
130.95038, 22.50000,      1.69334,104.81466,50.00000,20.00000,1.171278e-07,0.91077,3
131.98870, 22.60000,      1.73025,104.84691,50.00000,20.00000,1.172109e-07,0.91034,3
133.04339, 22.70000,      1.76647,104.88220,50.00000,20.00000,1.172454e-07,0.90989,3
134.10389, 22.80000,      1.80042,104.92366,50.00000,20.00000,1.170579e-07,0.90944,3
135.17884, 22.90000,      1.83344,104.96983,50.00000,20.00000,1.168452e-07,0.90898,3
136.27217, 23.00000,      1.86562,105.00154,50.00000,20.00000,1.169616e-07,0.90850,3
137.36525, 23.10000,      1.89591,105.02190,50.00000,20.00000,1.171725e-07,0.90801,3
138.47659, 23.20000,      1.92707,105.05964,50.00000,20.00000,1.171527e-07,0.90752,3
139.59216, 23.30000,      1.95557,105.08922,50.00000,20.00000,1.169334e-07,0.90701,3
140.72231, 23.40000,      1.98388,105.11729,50.00000,20.00000,1.167093e-07,0.90649,3
141.85474, 23.50000,      2.01089,105.13672,50.00000,20.00000,1.168023e-07,0.90597,3
143.00396, 23.60000,      2.03769,105.17353,50.00000,20.00000,1.170502e-07,0.90543,3
144.15307, 23.70000,      2.06278,105.19304,50.00000,20.00000,1.170149e-07,0.90488,3
145.30812, 23.80000,      2.08893,105.22520,50.00000,20.00000,1.169415e-07,0.90432,3
146.47846, 23.90000,      2.11350,105.25370,50.00000,20.00000,1.171714e-07,0.90376,3
147.63241, 24.00000,      2.13726,105.25801,50.00000,20.00000,1.173380e-07,0.90319,3
148.81406, 24.10000,      2.16192,105.28559,50.00000,20.00000,1.172019e-07,0.90260,3
149.99913, 24.20000,      2.18452,105.30383,50.00000,20.00000,1.170313e-07,0.90200,3
151.16933, 24.30000,      2.20753,105.32776,50.00000,20.00000,1.169830e-07,0.90141,3
152.36777, 24.40000,      2.23025,105.34129,50.00000,20.00000,1.170365e-07,0.90079,3
153.56219, 24.50000,      2.25117,105.36826,50.00000,20.00000,1.171575e-07,0.90017,3
154.76308, 24.60000,      2.27162,105.38179,50.00000,20.00000,1.172764e-07,0.89954,3
155.95405, 24.70000,      2.29142,105.39507,50.00000,20.00000,1.171535e-07,0.89891,3
157.16852, 24.80000,      2.31087,105.42229,50.00000,20.00000,1.167539e-07,0.89826,3
158.38241, 24.90000,      2.32944,105.42827,50.00000,20.00000,1.166767e-07,0.89760,3
159.58159, 25.00000,      2.34598,105.44935,50.00000,20.00000,1.170132e-07,0.89695,3
160.78540, 25.10000,      2.36209,105.47576,50.00000,20.00000,1.171497e-07,0.89628,3
161.99926, 25.20000,      2.37802,105.48985,50.00000,20.00000,1.170444e-07,0.89561,3
163.20903, 25.30000,      2.39237,105.50338,50.00000,20.00000,1.169705e-07,0.89492,3
164.42451, 25.40000,      2.40607,105.50577,50.00000,20.00000,1.169061e-07,0.89423,3
165.63272, 25.50000,      2.41818,105.52964,50.00000,20.00000,1.167613e-07,0.89354,3
166.83749, 25.60000,      2.43055,105.53035,50.00000,20.00000,1.165008e-07,0.89284,3
168.05007, 25.70000,      2.44193,105.54388,50.00000,20.00000,1.162878e-07,0.89214,3
169.25401, 25.80000,      2.45130,105.55741,50.00000,20.00000,1.165244e-07,0.89143,3
170.47131, 25.90000,      2.46131,105.54724,50.00000,20.00000,1.169607e-07,0.89070,3
171.66943, 26.00000,      2.47094,105.56308,50.00000,20.00000,1.169526e-07,0.88999,3
172.87129, 26.10000,      2.47865,105.57652,50.00000,20.00000,1.166949e-07,0.88926,3
174.07207, 26.20000,      2.48670,105.57652,50.00000,20.00000,1.165850e-07,0.88853,3
175.27972, 26.30000,      2.49340,105.60359,50.00000,20.00000,1.166799e-07,0.88779,3
176.48876, 26.40000,      2.49946,105.60358,50.00000,20.00000,1.168174e-07,0.88704,3
177.67683, 26.50000,      2.50407,105.60358,50.00000,20.00000,1.166176e-07,0.88630,3
178.86409, 26.60000,      2.50739,105.60358,50.00000,20.00000,1.163063e-07,0.88555,3
180.07356, 26.70000,      2.50955,105.62623,50.00000,20.00000,1.165766e-07,0.88479,3
181.26881, 26.80000,      2.51059,105.63055,50.00000,20.00000,1.170551e-07,0.88403,3
182.46789, 26.90000,      2.50964,105.64408,50.00000,20.00000,1.170733e-07,0.88326,3
183.65102, 27.00000,      2.50750,105.64408,50.00000,20.00000,1.169367e-07,0.88249,3
184.83630, 27.10000,      2.50371,105.67056,50.00000,20.00000,1.168838e-07,0.88172,3
